0.0115120410919, 0.025
0.0119681358337, 0.025
0.0109419822693, 0.025
0.0113840103149, 0.025
0.0108139514923, 0.025
0.0116558074951, 0.025
0.011018037796, 0.025
0.0109169483185, 0.025
0.0113849639893, 0.025
0.0111730098724, 0.025
0.0113701820374, 0.025
0.0121998786926, 0.025
0.0113778114319, 0.025
0.0112910270691, 0.025
0.0110290050507, 0.025
0.0109171867371, 0.025
0.013023853302, 0.025
0.0112540721893, 0.025
0.0113120079041, 0.025
0.0110509395599, 0.025
0.0111429691315, 0.025
0.0115699768066, 0.025
0.011036157608, 0.025
0.0114328861237, 0.025
0.0110859870911, 0.025
0.0109190940857, 0.025
0.0114009380341, 0.025
0.0110750198364, 0.025
0.0109009742737, 0.025
0.0111720561981, 0.025
0.0118060112, 0.025
0.0113339424133, 0.025
0.010999917984, 0.025
0.0123999118805, 0.025
0.0111939907074, 0.025
0.0109479427338, 0.025
0.0113258361816, 0.025
0.0113711357117, 0.025
0.011078119278, 0.025
0.0108919143677, 0.025
0.0107009410858, 0.025
0.0117108821869, 0.025
0.0120611190796, 0.025
0.0112111568451, 0.025
0.011204957962, 0.025
0.0111739635468, 0.025
0.017646074295, 0.025
0.0115587711334, 0.025
0.0118288993835, 0.025
0.0115149021149, 0.025
0.0125179290771, 0.025
0.0117437839508, 0.025
0.011036157608, 0.025
0.0111498832703, 0.025
0.0111439228058, 0.025
0.0119202136993, 0.025
0.0116310119629, 0.025
0.0111329555511, 0.025
0.0114459991455, 0.025
0.0111570358276, 0.025
0.0111827850342, 0.025
0.0113580226898, 0.025
0.0112338066101, 0.025
0.0111889839172, 0.025
0.0112481117249, 0.025
0.0115299224854, 0.025
0.0113389492035, 0.025
0.0115599632263, 0.025
0.0120830535889, 0.025
0.0112209320068, 0.025
0.0113019943237, 0.025
0.011265039444, 0.025
0.0112450122833, 0.025
0.0111749172211, 0.025
0.0115580558777, 0.025
0.0119781494141, 0.025
0.0116198062897, 0.025
0.0116541385651, 0.025
0.0112590789795, 0.025
0.0113151073456, 0.025
0.011559009552, 0.025
0.0115480422974, 0.025
0.011430978775, 0.025
0.0113649368286, 0.025
0.010981798172, 0.025
0.0112359523773, 0.025
0.0109150409698, 0.025
0.0112102031708, 0.025
0.0118269920349, 0.025
0.0113279819489, 0.025
0.010978937149, 0.025
0.0114240646362, 0.025
0.0115871429443, 0.025
0.0111768245697, 0.025
0.0117599964142, 0.025
0.0123240947723, 0.025
0.0113379955292, 0.025
0.0117158889771, 0.025
0.0111238956451, 0.025
0.0111711025238, 0.025
0.0111079216003, 0.025
0.0112509727478, 0.025
0.0113642215729, 0.025
0.0113580226898, 0.025
0.0117778778076, 0.025
0.0111000537872, 0.025
0.0112187862396, 0.025
0.0111470222473, 0.025
0.0114140510559, 0.025
0.0111949443817, 0.025
0.0113141536713, 0.025
0.0112340450287, 0.025
0.0117831230164, 0.025
0.0109081268311, 0.025
0.011100769043, 0.025
0.011011838913, 0.025
0.0117521286011, 0.025
0.0112879276276, 0.025
0.0115737915039, 0.025
0.0110177993774, 0.025
0.0111780166626, 0.025
0.0123929977417, 0.025
0.0114510059357, 0.025
0.0119848251343, 0.025
0.0119080543518, 0.025
0.011885881424, 0.025
0.0113379955292, 0.025
0.0117409229279, 0.025
0.0115530490875, 0.025
0.0112700462341, 0.025
0.0118689537048, 0.025
0.0113518238068, 0.025
0.0112159252167, 0.025
0.0109968185425, 0.025
0.0111680030823, 0.025
0.0109961032867, 0.025
0.0113859176636, 0.025
0.0120899677277, 0.025
0.0110881328583, 0.025
0.0110239982605, 0.025
0.0116050243378, 0.025
0.0231249332428, 0.025
0.011332988739, 0.025
0.011381149292, 0.025
0.0112409591675, 0.025
0.0115909576416, 0.025
0.011638879776, 0.025
0.0117359161377, 0.025
0.011125087738, 0.025
0.0113399028778, 0.025
0.0112960338593, 0.025
0.0110399723053, 0.025
0.0120859146118, 0.025
0.0111999511719, 0.025
0.0108170509338, 0.025
0.0110199451447, 0.025
0.0110931396484, 0.025
0.0110969543457, 0.025
0.0129580497742, 0.025
0.0112390518188, 0.025
0.0109879970551, 0.025
0.0109570026398, 0.025
0.0129101276398, 0.025
0.0116150379181, 0.025
0.0113580226898, 0.025
0.0113348960876, 0.025
0.0120930671692, 0.025
0.011265039444, 0.025
0.0110960006714, 0.025
0.0138621330261, 0.025
0.0113968849182, 0.025
0.0120089054108, 0.025
0.010941028595, 0.025
0.0110340118408, 0.025
0.0111968517303, 0.025
0.0110530853271, 0.025
0.0112841129303, 0.025
0.011677980423, 0.025
0.0112030506134, 0.025
0.0111811161041, 0.025
0.0123620033264, 0.025
0.0108230113983, 0.025
0.0119411945343, 0.025
0.0111229419708, 0.025
0.0110981464386, 0.025
0.0111048221588, 0.025
0.0109760761261, 0.025
500, 0.025
0.024462223053, 0.025
0.0120468139648, 0.025
0.0117800235748, 0.025
0.0120401382446, 0.025
0.0118718147278, 0.025
0.0111842155457, 0.025
0.0116019248962, 0.025
0.0111119747162, 0.025
0.0111968517303, 0.025
0.0111970901489, 0.025
0.0114920139313, 0.025
0.0110750198364, 0.025
0.0127391815186, 0.025
0.0113348960876, 0.025
0.0113220214844, 0.025
0.0109879970551, 0.025
0.0112409591675, 0.025
0.0110709667206, 0.025
0.0118391513824, 0.025
0.0111668109894, 0.025
0.0111880302429, 0.025
0.0115909576416, 0.025
0.0111501216888, 0.025
0.0113170146942, 0.025
0.0156381130219, 0.025
0.0110359191895, 0.025
0.011020898819, 0.025
0.0111651420593, 0.025
0.0109930038452, 0.025
0.010978937149, 0.025
0.0112578868866, 0.025
0.0110869407654, 0.025
0.0108630657196, 0.025
0.0114109516144, 0.025
0.0116050243378, 0.025
0.0110201835632, 0.025
0.0117809772491, 0.025
0.0120429992676, 0.025
0.0107550621033, 0.025
0.0108850002289, 0.025
0.0109388828278, 0.025
0.0111470222473, 0.025
500, 0.025
500, 0.025
500, 0.025
500, 0.025
500, 0.025
500, 0.025
500, 0.025
500, 0.025
500, 0.025
500, 0.025
500, 0.025
0.0108399391174, 0.025
0.0111970901489, 0.025
0.011326789856, 0.025
0.0115070343018, 0.025
0.0114870071411, 0.025
0.0112121105194, 0.025
0.0110189914703, 0.025
0.0229620933533, 0.025
0.011176109314, 0.025
0.0119681358337, 0.025
0.0116648674011, 0.025
0.0114209651947, 0.025
0.0110259056091, 0.025
0.0113759040833, 0.025
0.0114679336548, 0.025
0.0112481117249, 0.025
0.0117859840393, 0.025
0.0110747814178, 0.025
0.0112030506134, 0.025
0.0110051631927, 0.025
0.0117609500885, 0.025
0.0111939907074, 0.025
0.0117411613464, 0.025
0.0114870071411, 0.025
0.01127409935, 0.025
0.0111730098724, 0.025
0.0111298561096, 0.025
0.0114378929138, 0.025
0.0130751132965, 0.025
0.011029958725, 0.025
0.0110499858856, 0.025
0.0116820335388, 0.025
0.0118160247803, 0.025
0.0118432044983, 0.025
0.0111169815063, 0.025
0.0111861228943, 0.025
0.0112211704254, 0.025
0.0110590457916, 0.025
0.0109090805054, 0.025
0.0112979412079, 0.025
0.0138800144196, 0.025
0.0109910964966, 0.025
0.0111920833588, 0.025
0.0111060142517, 0.025
0.0127630233765, 0.025
0.0110478401184, 0.025
0.0110800266266, 0.025
0.0110709667206, 0.025
0.0111999511719, 0.025
0.0110921859741, 0.025
0.0117189884186, 0.025
0.0116419792175, 0.025
0.0111110210419, 0.025
0.0120780467987, 0.025
0.0112760066986, 0.025
0.0112500190735, 0.025
0.0124380588531, 0.025
0.0114169120789, 0.025
0.0110759735107, 0.025
0.0111138820648, 0.025
0.0113470554352, 0.025
0.0109460353851, 0.025
0.0114789009094, 0.025
0.0133049488068, 0.025
0.0116338729858, 0.025
0.0114510059357, 0.025
0.0129199028015, 0.025
0.0118310451508, 0.025
0.0112698078156, 0.025
0.0125420093536, 0.025
0.011302947998, 0.025
0.0113809108734, 0.025
0.0115389823914, 0.025
0.0114181041718, 0.025
0.0112330913544, 0.025
0.0116400718689, 0.025
0.011904001236, 0.025
0.0115399360657, 0.025
0.0115280151367, 0.025
0.0120029449463, 0.025
0.0117571353912, 0.025
0.0112719535828, 0.025
0.0113260746002, 0.025
0.0112869739532, 0.025
0.0114169120789, 0.025
0.0125710964203, 0.025
0.0110828876495, 0.025
0.0116190910339, 0.025
0.011176109314, 0.025
0.0117290019989, 0.025
0.0108199119568, 0.025
0.0111420154572, 0.025
0.0117599964142, 0.025
0.0119290351868, 0.025
0.0108890533447, 0.025
0.011039018631, 0.025
0.0119950771332, 0.025
0.0114970207214, 0.025
0.0116651058197, 0.025
0.0117478370667, 0.025
0.0108680725098, 0.025
0.0111560821533, 0.025
0.0117690563202, 0.025
0.0111751556396, 0.025
0.0108020305634, 0.025
0.0110290050507, 0.025
0.0121111869812, 0.025
0.0110139846802, 0.025
0.0109860897064, 0.025
0.0116469860077, 0.025
0.0107901096344, 0.025
0.0112679004669, 0.025
0.0117478370667, 0.025
0.0115070343018, 0.025
0.011785030365, 0.025
0.0116600990295, 0.025
0.0114669799805, 0.025
0.0112261772156, 0.025
0.0113248825073, 0.025
0.0124218463898, 0.025
0.011766910553, 0.025
0.0113589763641, 0.025
0.0112321376801, 0.025
0.0112318992615, 0.025
0.011656999588, 0.025
0.0116920471191, 0.025
0.0116908550262, 0.025
0.0113928318024, 0.025
0.0111048221588, 0.025
0.0111739635468, 0.025
0.0111999511719, 0.025
0.011039018631, 0.025
0.0112290382385, 0.025
0.010929107666, 0.025
0.0107359886169, 0.025
0.0115468502045, 0.025
0.0108850002289, 0.025
0.010880947113, 0.025
0.0108649730682, 0.025
0.0107369422913, 0.025
0.0108070373535, 0.025
0.0113251209259, 0.025
0.0109879970551, 0.025
0.0107960700989, 0.025
0.0106489658356, 0.025
0.0106608867645, 0.025
0.010568857193, 0.025
0.0127110481262, 0.025
0.0114688873291, 0.025
0.0114190578461, 0.025
0.0117950439453, 0.025
0.0113871097565, 0.025
0.0115640163422, 0.025
0.0116307735443, 0.025
0.012647151947, 0.025
0.0116920471191, 0.025
0.0117239952087, 0.025
0.0117521286011, 0.025
0.0119099617004, 0.025
0.01198387146, 0.025
0.0127739906311, 0.025
0.0117721557617, 0.025
0.0116980075836, 0.025
0.0117561817169, 0.025
0.0115511417389, 0.025
0.0119061470032, 0.025
0.0134861469269, 0.025
0.0119779109955, 0.025
0.0117630958557, 0.025
0.0117201805115, 0.025
0.012186050415, 0.025
0.0117478370667, 0.025
0.0119111537933, 0.025
0.0116419792175, 0.025
0.0117790699005, 0.025
0.012109041214, 0.025
0.0118141174316, 0.025
0.0119080543518, 0.025
0.0115368366241, 0.025
0.0117318630219, 0.025
0.0116531848907, 0.025
0.0127620697021, 0.025
0.0117151737213, 0.025
0.0116431713104, 0.025
0.011255979538, 0.025
0.0113410949707, 0.025
0.0113658905029, 0.025
0.0112590789795, 0.025
0.0114738941193, 0.025
0.0115728378296, 0.025
